6371563,0.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,0.379310344828,11.0,0.0,0.0,0.0,189.0,0.0,0.0,8.0,11.0,489.0,
63727001,0.333333333333,2.0,1.0,0.0,0.0243902439024,1.0,1.0,0.333333333333,0.413793103448,12.0,1.0,0.5,1.0,40.0,0.0106382978723,0.0769230769231,0.0,2.0,93.0,
63729308,0.571428571429,6.0,4.0,0.0,0.108108108108,4.0,3.0,0.571428571429,0.241379310345,7.0,4.0,1.0,4.0,36.0,0.0373831775701,0.375,0.0,6.0,106.0,
6375695,0.25,7.0,2.0,0.0,0.015037593985,2.0,2.0,0.25,0.586206896552,17.0,2.0,0.666666666667,2.0,132.0,0.00568181818182,0.111111111111,0.0,7.0,351.0,
63759289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,
63767620,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,16.0,
63802255,2.0,0.0,2.0,1.0,0.0526315789474,1.0,2.0,2.0,0.172413793103,5.0,1.0,0.666666666667,2.0,37.0,0.0185185185185,0.333333333333,1.0,0.0,107.0,
63805861,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,40.0,0.0,0.0,8.0,0.0,73.0,
63823409,0.333333333333,3.0,1.0,2.0,0.05,0.333333333333,1.0,0.5,0.344827586207,10.0,0.666666666667,1.0,2.0,19.0,0.0392156862745,0.0909090909091,2.0,2.0,50.0,
63830172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
63848985,0.25,3.0,1.0,0.0,0.1,1.0,1.0,0.25,0.0689655172414,2.0,1.0,0.5,1.0,9.0,0.0243902439024,0.333333333333,0.0,3.0,40.0,
63853211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,
63889098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,56.0,
63902611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,76.0,
63910679,1.0,0.0,1.0,10.0,0.0123456790123,0.1,1.0,1.0,0.551724137931,16.0,0.0909090909091,0.5,1.0,80.0,0.00558659217877,0.0588235294118,9.0,0.0,178.0,
6392284,1.0,0.0,1.0,0.0,0.2,1.0,1.0,1.0,0.103448275862,3.0,1.0,0.5,1.0,4.0,0.0909090909091,0.25,0.0,0.0,10.0,
63929694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.0,
63959682,0.4,4.0,2.0,0.0,0.0277777777778,2.0,2.0,0.4,0.758620689655,22.0,2.0,0.666666666667,2.0,71.0,0.0122699386503,0.0869565217391,0.0,4.0,162.0,
63960502,0.5,1.0,1.0,0.0,0.0666666666667,1.0,1.0,1.0,0.137931034483,4.0,2.0,1.0,2.0,14.0,0.0571428571429,0.2,0.0,1.0,34.0,
63973702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,
63977892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,
64022179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
64030719,0.5,9.0,3.0,0.0,0.0681818181818,3.0,1.0,0.3,0.206896551724,6.0,3.0,1.5,3.0,43.0,0.0222222222222,0.142857142857,0.0,5.0,134.0,
64051525,0.2,5.0,1.0,0.0,0.0555555555556,1.0,1.0,0.166666666667,0.172413793103,5.0,1.0,0.5,1.0,17.0,0.016393442623,0.166666666667,0.0,4.0,60.0,
64056262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,107.0,
64076866,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,56.0,
64105175,4.0,0.0,4.0,1.0,0.307692307692,2.0,1.0,4.0,0.137931034483,4.0,2.0,2.0,4.0,12.0,0.111111111111,0.2,1.0,0.0,35.0,
64152450,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,14.0,
64161722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,
64187025,1.0,0.0,1.0,0.0,0.142857142857,1.0,1.0,1.0,0.0689655172414,2.0,1.0,0.5,1.0,6.0,0.0666666666667,0.333333333333,0.0,0.0,14.0,
6419226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
64207025,1.0,8.0,9.0,0.0,0.25,9.0,3.0,1.22222222222,0.344827586207,10.0,11.0,2.75,11.0,35.0,0.126436781609,0.272727272727,0.0,8.0,86.0,
64245350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,
64266338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,
64309062,0.0,2.0,0.0,36.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,79.0,0.0,0.0,24.0,2.0,245.0,
64310783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,
64318871,1.0,0.0,1.0,2.0,0.166666666667,0.333333333333,1.0,1.0,0.137931034483,4.0,0.333333333333,0.5,1.0,5.0,0.0769230769231,0.2,2.0,0.0,12.0,
64326708,0.166666666667,17.0,3.0,0.0,0.0188679245283,3.0,2.0,0.166666666667,0.344827586207,10.0,3.0,1.0,3.0,158.0,0.00571428571429,0.181818181818,0.0,17.0,524.0,
64337070,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,12.0,
64349342,1.0,0.0,1.0,0.0,0.025,1.0,1.0,1.0,0.241379310345,7.0,1.0,0.5,1.0,39.0,0.00877192982456,0.125,0.0,0.0,113.0,
64355869,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.344827586207,10.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,6.0,70.0,
6435793,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.586206896552,17.0,0.0,0.0,0.0,220.0,0.0,0.0,1.0,16.0,574.0,
64364680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,
64376905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0,132.0,
6437749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,
64379712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,
6438366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,
64387588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,
6442389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241379310345,7.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,103.0,
64431010,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.448275862069,13.0,0.0,0.0,0.0,109.0,0.0,0.0,19.0,0.0,206.0,
6443596,0.5,5.0,2.0,11.0,0.012987012987,0.166666666667,1.0,0.5,0.586206896552,17.0,0.25,1.5,3.0,153.0,0.00765306122449,0.0555555555556,11.0,3.0,391.0,
64454947,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,23.0,
64463199,1.0,0.0,1.0,1.0,0.25,0.5,1.0,1.0,0.103448275862,3.0,0.5,0.5,1.0,3.0,0.111111111111,0.25,1.0,0.0,8.0,
64471307,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,30.0,0.0,0.0,8.0,0.0,58.0,
64473744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310344827586,9.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,33.0,
64484514,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,25.0,
64493138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,22.0,
64494141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,
64502137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,
64505114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0,
6452476,0.8,5.0,4.0,0.0,0.142857142857,4.0,1.0,0.666666666667,0.275862068966,8.0,4.0,2.0,4.0,27.0,0.0357142857143,0.111111111111,0.0,4.0,111.0,
64557626,0.545454545455,12.0,6.0,21.0,0.0571428571429,0.4,5.0,0.538461538462,0.862068965517,25.0,0.318181818182,1.16666666667,7.0,104.0,0.0220820189274,0.192307692308,14.0,10.0,316.0,
64566338,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586206896552,17.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,20.0,509.0,
64585415,0.5,1.0,1.0,3.0,0.0384615384615,0.25,1.0,0.5,0.137931034483,4.0,0.25,0.5,1.0,25.0,0.016393442623,0.2,3.0,1.0,60.0,
64597982,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.310344827586,9.0,0.0,0.0,0.0,23.0,0.0,0.0,8.0,1.0,50.0,
64614030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,
64641892,1.0,0.0,1.0,0.0,0.2,1.0,1.0,1.0,0.0344827586207,1.0,1.0,0.5,1.0,4.0,0.0909090909091,0.5,0.0,0.0,10.0,
64643879,1.0,0.0,1.0,0.0,0.142857142857,1.0,1.0,1.0,0.103448275862,3.0,1.0,0.5,1.0,6.0,0.0714285714286,0.25,0.0,0.0,13.0,
64675604,1.0,0.0,1.0,1.0,0.0625,0.5,1.0,1.0,0.172413793103,5.0,0.5,0.5,1.0,15.0,0.0322580645161,0.166666666667,1.0,0.0,30.0,
64696595,0.333333333333,4.0,1.0,15.0,0.05,0.0625,1.0,0.2,0.241379310345,7.0,0.0625,0.5,1.0,19.0,0.0142857142857,0.125,15.0,2.0,69.0,
64698675,3.0,0.0,3.0,0.0,0.230769230769,3.0,3.0,3.0,0.241379310345,7.0,3.0,0.75,3.0,12.0,0.1,0.375,0.0,0.0,29.0,
64699430,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,69.0,
64707730,0.25,8.0,2.0,0.0,0.0526315789474,2.0,2.0,0.333333333333,0.275862068966,8.0,3.0,1.0,3.0,37.0,0.031914893617,0.222222222222,0.0,7.0,93.0,
64708133,0.5,1.0,1.0,3.0,0.0277777777778,0.25,1.0,0.5,0.172413793103,5.0,0.25,0.5,1.0,35.0,0.0111111111111,0.166666666667,3.0,1.0,89.0,
64739789,2.0,0.0,2.0,0.0,0.0266666666667,2.0,1.0,2.0,0.551724137931,16.0,2.0,1.0,2.0,74.0,0.0103092783505,0.0588235294118,0.0,0.0,193.0,
64743108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,41.0,
64783805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,
64784548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,68.0,
6478780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,45.0,
64798736,0.5,1.0,1.0,1.0,0.25,0.5,1.0,0.5,0.0689655172414,2.0,0.5,0.5,1.0,3.0,0.0666666666667,0.333333333333,1.0,1.0,14.0,
64804685,1.0,0.0,1.0,0.0,0.0833333333333,1.0,1.0,2.0,0.206896551724,6.0,2.0,1.0,2.0,11.0,0.0769230769231,0.142857142857,0.0,0.0,25.0,
64818293,0.285714285714,6.0,2.0,0.0,0.0555555555556,2.0,1.0,0.285714285714,0.448275862069,13.0,2.0,1.0,2.0,35.0,0.0307692307692,0.0714285714286,0.0,6.0,64.0,
64819934,1.0,1.0,2.0,0.0,0.0833333333333,2.0,2.0,1.0,0.172413793103,5.0,2.0,0.666666666667,2.0,23.0,0.0253164556962,0.333333333333,0.0,1.0,78.0,
64828869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,124.0,
64847438,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,14.0,
64863066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,72.0,
64881151,0.5,1.0,1.0,17.0,0.025,0.0555555555556,1.0,0.5,0.310344827586,9.0,0.0555555555556,0.5,1.0,39.0,0.008,0.1,17.0,1.0,124.0,
64895000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,
64906157,2.0,0.0,2.0,0.0,0.08,2.0,1.0,2.0,0.137931034483,4.0,2.0,1.0,2.0,24.0,0.0377358490566,0.2,0.0,0.0,52.0,
64947869,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,33.0,
6500341,0.666666666667,4.0,2.0,0.0,0.2,2.0,1.0,0.4,0.103448275862,3.0,2.0,1.0,2.0,9.0,0.05,0.25,0.0,2.0,39.0,
65010632,1.0,0.0,1.0,0.0,0.0416666666667,1.0,1.0,1.0,0.0689655172414,2.0,1.0,0.5,1.0,23.0,0.0212765957447,0.333333333333,0.0,0.0,46.0,
65013453,0.258064516129,43.0,8.0,15.0,0.0544217687075,0.5,2.0,0.340909090909,0.655172413793,19.0,0.9375,5.0,15.0,146.0,0.024,0.1,15.0,30.0,624.0,
65037187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,
6504113,0.181818181818,10.0,2.0,0.0,0.04,2.0,1.0,0.181818181818,0.137931034483,4.0,2.0,1.0,2.0,49.0,0.0129032258065,0.2,0.0,10.0,154.0,
65043683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,58.0,
65068683,0.25,3.0,1.0,1.0,0.00704225352113,0.5,1.0,0.25,0.48275862069,14.0,0.5,0.5,1.0,141.0,0.0027397260274,0.0666666666667,1.0,3.0,364.0,
65087297,2.0,0.0,2.0,55.0,0.00735294117647,0.0384615384615,1.0,2.0,0.48275862069,14.0,0.0357142857143,1.0,2.0,271.0,0.00230414746544,0.0666666666667,51.0,0.0,867.0,
65105058,3.0,0.0,3.0,2.0,0.142857142857,1.0,1.0,3.0,0.172413793103,5.0,1.0,1.5,3.0,20.0,0.0555555555556,0.166666666667,2.0,0.0,53.0,
65116572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,17.0,
65116781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,61.0,
65120590,0.333333333333,11.0,4.0,0.0,0.0412371134021,4.0,3.0,0.333333333333,0.379310344828,11.0,4.0,1.0,4.0,96.0,0.0178571428571,0.25,0.0,11.0,223.0,
65143114,0.75,3.0,3.0,3.0,0.111111111111,0.75,1.0,0.75,0.137931034483,4.0,0.75,1.5,3.0,26.0,0.0545454545455,0.2,3.0,3.0,54.0,
65149825,0.5,3.0,2.0,2.0,0.021978021978,0.666666666667,2.0,0.5,0.448275862069,13.0,0.666666666667,0.666666666667,2.0,90.0,0.00877192982456,0.142857142857,2.0,3.0,227.0,
65157695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,
65162644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,
6516360,1.0,4.0,5.0,1.0,0.0769230769231,2.5,3.0,1.4,0.48275862069,14.0,3.5,1.75,7.0,64.0,0.0272373540856,0.2,1.0,4.0,256.0,
6516985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
65180528,0.5,2.0,1.0,0.0,0.0232558139535,1.0,1.0,0.333333333333,0.275862068966,8.0,1.0,0.5,1.0,42.0,0.0117647058824,0.111111111111,0.0,1.0,84.0,
65200157,0.333333333333,2.0,1.0,0.0,0.0588235294118,1.0,1.0,0.333333333333,0.241379310345,7.0,1.0,0.5,1.0,16.0,0.0144927536232,0.125,0.0,2.0,68.0,
65236751,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379310344828,11.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,3.0,130.0,
65236950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,
65257068,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,3.0,83.0,
65272416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,
65285764,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0,35.0,
65300962,0.5,1.0,1.0,0.0,0.166666666667,1.0,1.0,0.5,0.103448275862,3.0,1.0,0.5,1.0,5.0,0.0588235294118,0.25,0.0,1.0,16.0,
65305165,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241379310345,7.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,53.0,
65311466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,
65320445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,
65327272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,
65327449,0.5,1.0,1.0,0.0,0.111111111111,1.0,1.0,0.5,0.206896551724,6.0,1.0,0.5,1.0,8.0,0.047619047619,0.142857142857,0.0,1.0,20.0,
65340227,1.0,0.0,1.0,1.0,0.2,0.5,1.0,1.0,0.0344827586207,1.0,0.5,0.5,1.0,4.0,0.0714285714286,0.5,1.0,0.0,13.0,
65352076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,
65373436,1.0,2.0,3.0,0.0,0.0126582278481,3.0,2.0,1.0,0.206896551724,6.0,3.0,1.0,3.0,236.0,0.00521739130435,0.285714285714,0.0,2.0,574.0,
65381253,0.0909090909091,11.0,1.0,2.0,0.00694444444444,0.333333333333,1.0,0.0833333333333,0.344827586207,10.0,0.333333333333,0.5,1.0,143.0,0.00298507462687,0.0909090909091,2.0,10.0,334.0,
65387293,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344827586207,10.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,14.0,194.0,
65388018,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.310344827586,9.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,4.0,104.0,
65400270,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,52.0,
65409330,0.714285714286,6.0,5.0,0.0,0.0847457627119,5.0,2.0,0.714285714286,0.51724137931,15.0,5.0,1.66666666667,5.0,58.0,0.021186440678,0.125,0.0,6.0,235.0,
65430374,1.0,0.0,1.0,0.0,0.027027027027,1.0,1.0,1.0,0.344827586207,10.0,1.0,0.5,1.0,36.0,0.0119047619048,0.0909090909091,0.0,0.0,83.0,
65430876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,
65438079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,28.0,
65444509,0.428571428571,6.0,3.0,0.0,0.0697674418605,3.0,2.0,0.428571428571,0.137931034483,4.0,3.0,1.0,3.0,42.0,0.0288461538462,0.4,0.0,6.0,103.0,
65454710,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,15.0,
65463789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,28.0,
65465729,1.0,0.0,1.0,4.0,0.0322580645161,0.2,1.0,1.0,0.206896551724,6.0,0.2,0.5,1.0,30.0,0.0128205128205,0.142857142857,4.0,0.0,77.0,
65479688,1.0,3.0,4.0,0.0,0.078431372549,4.0,3.0,1.0,0.241379310345,7.0,4.0,1.0,4.0,50.0,0.0285714285714,0.375,0.0,3.0,139.0,
65484241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,78.0,
65488357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,
65494965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.448275862069,13.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,131.0,
65504626,0.2,4.0,1.0,3.0,0.0294117647059,0.333333333333,1.0,0.2,0.586206896552,17.0,0.25,0.5,1.0,33.0,0.00819672131148,0.0555555555556,2.0,4.0,121.0,
65510821,0.5,3.0,2.0,2.0,0.0166666666667,0.666666666667,2.0,0.5,0.48275862069,14.0,0.666666666667,0.666666666667,2.0,119.0,0.00561797752809,0.133333333333,2.0,3.0,355.0,
65519398,1.0,2.0,2.0,12.0,0.0138888888889,0.153846153846,1.0,0.666666666667,0.724137931034,21.0,0.153846153846,1.0,2.0,143.0,0.00418410041841,0.0454545454545,12.0,1.0,477.0,
65544144,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0,113.0,
6556740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
65629361,2.0,0.0,2.0,8.0,0.0215053763441,0.25,2.0,2.0,0.344827586207,10.0,0.222222222222,0.666666666667,2.0,92.0,0.00858369098712,0.181818181818,7.0,0.0,232.0,
65645933,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.344827586207,10.0,0.0,0.0,0.0,123.0,0.0,0.0,32.0,0.0,179.0,
6566040,0.5,1.0,1.0,0.0,0.25,1.0,1.0,0.5,0.0344827586207,1.0,1.0,0.5,1.0,3.0,0.166666666667,0.5,0.0,1.0,5.0,
65667723,1.4,4.0,7.0,1.0,0.0648148148148,3.5,6.0,1.4,0.586206896552,17.0,3.5,1.0,7.0,107.0,0.0211480362538,0.333333333333,1.0,4.0,330.0,
65680419,0.5,1.0,1.0,0.0,0.333333333333,1.0,1.0,0.5,0.103448275862,3.0,1.0,0.5,1.0,2.0,0.1,0.25,0.0,1.0,9.0,
65682840,1.0,0.0,1.0,0.0,0.04,1.0,1.0,1.0,0.0689655172414,2.0,1.0,0.5,1.0,24.0,0.0175438596491,0.333333333333,0.0,0.0,56.0,
65683052,1.25,5.0,5.0,1.0,0.0819672131148,2.5,5.0,2.0,0.379310344828,11.0,6.0,2.0,12.0,60.0,0.0571428571429,0.416666666667,1.0,3.0,209.0,
65698133,0.2,4.0,1.0,0.0,0.0175438596491,1.0,1.0,0.2,0.275862068966,8.0,1.0,0.5,1.0,56.0,0.0131578947368,0.111111111111,0.0,4.0,75.0,
65704391,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,67.0,0.0,0.0,2.0,0.0,138.0,
65746371,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,28.0,
65762927,3.0,0.0,3.0,0.0,0.2,3.0,2.0,3.0,0.172413793103,5.0,3.0,1.0,3.0,14.0,0.0714285714286,0.333333333333,0.0,0.0,41.0,
