7723951,0.0,3.0,0.0,
77252588,1.0,5.0,1.0,
77254417,0.0,1.0,0.0,
77258315,0.0,1.0,0.0,
77260277,1.0,9.0,1.0,
77275752,2.0,1.0,1.0,
77294719,0.0,2.0,0.0,
77306409,3.0,7.0,2.0,
77310910,0.0,5.0,0.0,
77320837,1.0,8.0,1.0,
77324134,0.0,19.0,0.0,
7733967,3.0,10.0,1.0,
77339861,17.0,15.0,3.0,
77362976,0.0,1.0,0.0,
77374787,9.0,17.0,5.0,
77392405,0.0,11.0,0.0,
77432011,0.0,2.0,0.0,
77443046,28.0,13.0,6.0,
77455082,0.0,10.0,0.0,
77455354,3.0,8.0,1.0,
77496714,8.0,23.0,6.0,
77500052,1.0,3.0,1.0,
77503143,0.0,13.0,0.0,
77514819,0.0,1.0,0.0,
77522552,1.0,6.0,1.0,
77524894,0.0,1.0,0.0,
77528409,0.0,7.0,0.0,
77528436,0.0,3.0,0.0,
77561428,0.0,1.0,0.0,
77563495,0.0,11.0,0.0,
77587823,0.0,6.0,0.0,
77591948,2.0,5.0,2.0,
7761295,0.0,4.0,0.0,
77630573,0.0,10.0,0.0,
77661755,0.0,1.0,0.0,
7766678,1.0,9.0,1.0,
77683512,0.0,4.0,0.0,
7774023,1.0,6.0,1.0,
77743407,7.0,7.0,2.0,
77757645,0.0,4.0,0.0,
77787471,0.0,1.0,0.0,
77797798,1.0,3.0,1.0,
7780072,0.0,5.0,0.0,
77801990,2.0,3.0,2.0,
77802678,0.0,2.0,0.0,
77813021,6.0,22.0,3.0,
77815658,4.0,4.0,3.0,
77822835,0.0,8.0,0.0,
77840706,0.0,1.0,0.0,
77844326,0.0,1.0,0.0,
77845023,1.0,5.0,1.0,
77868658,0.0,4.0,0.0,
77881862,0.0,8.0,0.0,
7788241,6.0,10.0,2.0,
77886379,0.0,1.0,0.0,
77904805,0.0,3.0,0.0,
77938710,0.0,2.0,0.0,
77945945,0.0,4.0,0.0,
77957775,1.0,7.0,1.0,
77963009,1.0,1.0,1.0,
77965060,0.0,2.0,0.0,
7799018,0.0,14.0,0.0,
78044909,1.0,6.0,1.0,
78045043,6.0,13.0,5.0,
78068981,2.0,8.0,1.0,
78074373,0.0,6.0,0.0,
78111998,1.0,15.0,1.0,
78127630,0.0,1.0,0.0,
78129838,5.0,17.0,4.0,
78202306,2.0,8.0,1.0,
78206223,0.0,17.0,0.0,
78221884,0.0,1.0,0.0,
78226298,1.0,1.0,1.0,
78235318,5.0,10.0,4.0,
78264855,1.0,4.0,1.0,
7829997,0.0,4.0,0.0,
783072,0.0,1.0,0.0,
78309060,2.0,13.0,2.0,
78314284,8.0,23.0,6.0,
78324634,4.0,6.0,3.0,
78329358,1.0,4.0,1.0,
78331026,14.0,9.0,2.0,
78354040,0.0,2.0,0.0,
78391784,4.0,1.0,1.0,
78397392,0.0,1.0,0.0,
7843229,0.0,5.0,0.0,
78445846,1.0,4.0,1.0,
78462766,1.0,4.0,1.0,
78467491,0.0,1.0,0.0,
78477282,4.0,18.0,1.0,
78480196,0.0,3.0,0.0,
78522957,0.0,1.0,0.0,
78526913,0.0,14.0,0.0,
78529474,0.0,1.0,0.0,
78537035,5.0,21.0,2.0,
7853740,4.0,16.0,3.0,
78566320,0.0,6.0,0.0,
78571658,8.0,11.0,4.0,
78574430,3.0,9.0,3.0,
78587720,0.0,1.0,0.0,
78595880,0.0,3.0,0.0,
78639114,2.0,4.0,1.0,
78668192,3.0,10.0,1.0,
78692954,12.0,8.0,4.0,
78704357,0.0,1.0,0.0,
78722474,0.0,2.0,0.0,
7874812,0.0,3.0,0.0,
78760932,5.0,11.0,1.0,
78779010,0.0,7.0,0.0,
78794958,1.0,13.0,1.0,
78804173,0.0,3.0,0.0,
78808413,0.0,5.0,0.0,
7881635,0.0,7.0,0.0,
78860938,0.0,2.0,0.0,
78877674,1.0,9.0,1.0,
78888823,2.0,7.0,2.0,
78889829,1.0,9.0,1.0,
78890087,0.0,2.0,0.0,
78898649,0.0,9.0,0.0,
7892881,1.0,2.0,1.0,
78947364,0.0,7.0,0.0,
78992546,6.0,12.0,3.0,
79032446,0.0,1.0,0.0,
79057120,0.0,2.0,0.0,
79062073,0.0,2.0,0.0,
790713,1.0,6.0,1.0,
79074116,4.0,7.0,4.0,
79076274,1.0,7.0,1.0,
79107813,0.0,1.0,0.0,
79112468,0.0,18.0,0.0,
79134636,0.0,10.0,0.0,
79151138,2.0,13.0,2.0,
7915670,0.0,5.0,0.0,
79161711,0.0,12.0,0.0,
79181598,1.0,1.0,1.0,
79233582,0.0,6.0,0.0,
79237680,1.0,10.0,1.0,
79243315,2.0,7.0,2.0,
79243483,2.0,6.0,1.0,
79244251,0.0,3.0,0.0,
79253885,0.0,3.0,0.0,
79266183,1.0,14.0,1.0,
79268479,0.0,8.0,0.0,
79269988,8.0,13.0,4.0,
79302874,0.0,2.0,0.0,
79314283,5.0,11.0,1.0,
79359253,0.0,7.0,0.0,
79362621,1.0,2.0,1.0,
79383980,1.0,1.0,1.0,
79384326,0.0,3.0,0.0,
79403111,20.0,23.0,9.0,
79432796,0.0,1.0,0.0,
79450083,0.0,7.0,0.0,
79463651,2.0,13.0,1.0,
79472459,2.0,8.0,2.0,
79492036,0.0,1.0,0.0,
79505279,2.0,11.0,1.0,
79519527,1.0,10.0,1.0,
79557421,0.0,2.0,0.0,
79558429,0.0,4.0,0.0,
7956207,1.0,21.0,1.0,
79587494,0.0,3.0,0.0,
7959667,1.0,2.0,1.0,
79603001,1.0,3.0,1.0,
79603335,6.0,21.0,5.0,
79614874,1.0,5.0,1.0,
79617414,0.0,2.0,0.0,
79678094,1.0,5.0,1.0,
79681819,2.0,1.0,1.0,
79690063,5.0,19.0,4.0,
7970200,0.0,2.0,0.0,
79702699,1.0,6.0,1.0,
79787742,1.0,6.0,1.0,
79788089,0.0,2.0,0.0,
79807237,0.0,4.0,0.0,
79807626,0.0,11.0,0.0,
79824,1.0,4.0,1.0,
79824809,1.0,4.0,1.0,
79844578,1.0,21.0,1.0,
79876720,0.0,3.0,0.0,
79913494,0.0,4.0,0.0,
79927411,3.0,17.0,3.0,
79942814,0.0,4.0,0.0,
79947662,1.0,4.0,1.0,
79973073,0.0,7.0,0.0,
79990361,0.0,8.0,0.0,
80031113,0.0,7.0,0.0,
80052488,0.0,6.0,0.0,
80057325,0.0,8.0,0.0,
80057429,0.0,2.0,0.0,
80081386,0.0,3.0,0.0,
80089562,0.0,6.0,0.0,
8009008,1.0,13.0,1.0,
801018,1.0,3.0,1.0,
80109645,0.0,6.0,0.0,
80112220,0.0,3.0,0.0,
80115072,0.0,3.0,0.0,
80115965,0.0,1.0,0.0,
80125653,2.0,9.0,2.0,
80187043,0.0,7.0,0.0,
80214639,1.0,7.0,1.0,
80216957,1.0,11.0,1.0,
80254452,0.0,14.0,0.0,
80263315,3.0,15.0,1.0,
80264762,1.0,8.0,1.0,
80274951,0.0,2.0,0.0,
80281644,0.0,2.0,0.0,
80283819,0.0,1.0,0.0,
80291753,0.0,7.0,0.0,
80308823,1.0,5.0,1.0,
80332039,22.0,18.0,2.0,
80345747,0.0,1.0,0.0,
8034995,0.0,7.0,0.0,
80378029,0.0,11.0,0.0,
80384982,0.0,1.0,0.0,
80390220,2.0,2.0,1.0,
80415557,10.0,17.0,4.0,
80421496,5.0,12.0,5.0,
80422373,2.0,12.0,2.0,
80443167,0.0,1.0,0.0,
8045744,0.0,1.0,0.0,
80458696,0.0,18.0,0.0,
80481728,0.0,7.0,0.0,
80481913,0.0,7.0,0.0,
80487881,1.0,9.0,1.0,
80490154,1.0,7.0,1.0,
80519771,0.0,2.0,0.0,
80528162,0.0,4.0,0.0,
8052951,12.0,7.0,2.0,
80548885,0.0,1.0,0.0,
80552424,0.0,5.0,0.0,
80563035,0.0,9.0,0.0,
80583776,0.0,9.0,0.0,
80638202,1.0,2.0,1.0,
80673818,0.0,3.0,0.0,
80680284,1.0,7.0,1.0,
80699349,8.0,12.0,4.0,
80703687,0.0,3.0,0.0,
807106,1.0,8.0,1.0,
80775941,0.0,5.0,0.0,
80781148,0.0,1.0,0.0,
80795824,0.0,11.0,0.0,
80798241,0.0,10.0,0.0,
80803649,10.0,7.0,1.0,
80808868,0.0,2.0,0.0,
80838825,3.0,23.0,3.0,
8085465,0.0,3.0,0.0,
80894940,0.0,2.0,0.0,
80945120,6.0,9.0,1.0,
80954170,1.0,8.0,1.0,
80955364,0.0,2.0,0.0,
80960440,0.0,2.0,0.0,
80977557,2.0,22.0,1.0,
81037956,0.0,13.0,0.0,
81046312,1.0,4.0,1.0,
81049962,0.0,5.0,0.0,
81076699,0.0,2.0,0.0,
81084835,0.0,3.0,0.0,
81143356,0.0,1.0,0.0,
81144389,0.0,2.0,0.0,
81157363,5.0,7.0,2.0,
81165817,0.0,10.0,0.0,
81182608,8.0,25.0,2.0,
81196267,1.0,24.0,1.0,
8119848,0.0,2.0,0.0,
81220081,2.0,11.0,1.0,
81245680,0.0,9.0,0.0,
81281336,0.0,2.0,0.0,
81281654,0.0,8.0,0.0,
81295365,0.0,5.0,0.0,
81312893,0.0,7.0,0.0,
81322348,1.0,6.0,1.0,
81328294,0.0,6.0,0.0,
81341272,0.0,2.0,0.0,
81368266,2.0,6.0,2.0,
81406411,0.0,1.0,0.0,
81419674,1.0,5.0,1.0,
814199,1.0,9.0,1.0,
81424893,0.0,1.0,0.0,
81444684,0.0,6.0,0.0,
81470571,4.0,17.0,3.0,
81471953,1.0,5.0,1.0,
81479152,1.0,7.0,1.0,
81497537,0.0,5.0,0.0,
81500257,0.0,6.0,0.0,
81503200,0.0,3.0,0.0,
81506172,0.0,1.0,0.0,
81541985,3.0,18.0,2.0,
81542356,2.0,1.0,1.0,
81542604,0.0,1.0,0.0,
81550710,0.0,5.0,0.0,
81567660,4.0,22.0,3.0,
81576763,2.0,3.0,1.0,
81584249,0.0,6.0,0.0,
81586383,5.0,15.0,3.0,
81595167,0.0,4.0,0.0,
81608134,1.0,17.0,1.0,
81611585,1.0,10.0,1.0,
81612967,0.0,2.0,0.0,
81613966,0.0,4.0,0.0,
81633439,0.0,4.0,0.0,
81635499,0.0,6.0,0.0,
81647004,1.0,5.0,1.0,
81654342,0.0,8.0,0.0,
81666196,1.0,2.0,1.0,
81705986,3.0,11.0,1.0,
81729056,4.0,18.0,3.0,
81732161,0.0,2.0,0.0,
81748621,0.0,4.0,0.0,
81756097,7.0,20.0,6.0,
81769563,0.0,7.0,0.0,
81814142,1.0,5.0,1.0,
81840544,0.0,7.0,0.0,
81855599,0.0,1.0,0.0,
81874936,0.0,3.0,0.0,
81878304,0.0,3.0,0.0,
81901472,10.0,16.0,3.0,
81904568,4.0,3.0,2.0,
819192,1.0,1.0,1.0,
81919787,0.0,11.0,0.0,
81923955,1.0,1.0,1.0,
81925863,7.0,19.0,3.0,
81933823,0.0,7.0,0.0,
81958592,2.0,2.0,2.0,
81960712,1.0,12.0,1.0,
81964332,2.0,22.0,2.0,
81964751,0.0,4.0,0.0,
819791,1.0,1.0,1.0,
8197937,0.0,2.0,0.0,
81995769,0.0,4.0,0.0,
82008226,0.0,7.0,0.0,
82026505,0.0,1.0,0.0,
82048591,0.0,2.0,0.0,
8205078,0.0,7.0,0.0,
82056066,0.0,14.0,0.0,
82061064,0.0,1.0,0.0,
82061100,0.0,1.0,0.0,
82076649,1.0,2.0,1.0,
82095778,0.0,3.0,0.0,
82109537,0.0,6.0,0.0,
8213864,0.0,10.0,0.0,
82144399,0.0,1.0,0.0,
82169054,3.0,3.0,2.0,
8217647,1.0,15.0,1.0,
82187286,1.0,3.0,1.0,
82209738,0.0,1.0,0.0,
82226346,0.0,1.0,0.0,
82245480,0.0,3.0,0.0,
82247926,0.0,8.0,0.0,
82252219,0.0,1.0,0.0,
82252304,1.0,7.0,1.0,
82259162,4.0,18.0,2.0,
82263291,0.0,4.0,0.0,
82295636,1.0,13.0,1.0,
82298309,0.0,1.0,0.0,
82299002,0.0,7.0,0.0,
82302996,1.0,11.0,1.0,
8231529,11.0,7.0,2.0,
82320644,1.0,18.0,1.0,
82326585,0.0,5.0,0.0,
82329199,0.0,12.0,0.0,
82335494,0.0,2.0,0.0,
82362614,1.0,1.0,1.0,
82384961,3.0,22.0,2.0,
82389748,0.0,1.0,0.0,
8240912,2.0,13.0,2.0,
82414453,1.0,10.0,1.0,
82426549,0.0,1.0,0.0,
82435724,6.0,15.0,2.0,
82438723,0.0,2.0,0.0,
82448685,0.0,7.0,0.0,
82449509,6.0,15.0,5.0,
82465279,0.0,1.0,0.0,
82473850,3.0,4.0,2.0,
82479585,0.0,9.0,0.0,
82483139,1.0,4.0,1.0,
8249269,0.0,4.0,0.0,
82524017,0.0,8.0,0.0,
82532353,3.0,2.0,2.0,
82539272,0.0,7.0,0.0,
82572658,14.0,22.0,7.0,
82575380,0.0,2.0,0.0,
82595325,0.0,6.0,0.0,
82604847,0.0,3.0,0.0,
82628240,1.0,2.0,1.0,
82643414,1.0,4.0,1.0,
82649107,0.0,7.0,0.0,
82660191,0.0,1.0,0.0,
82687808,0.0,5.0,0.0,
82698552,1.0,6.0,1.0,
82705001,0.0,9.0,0.0,
82734120,1.0,2.0,1.0,
82738660,5.0,6.0,1.0,
82738686,0.0,2.0,0.0,
82740589,1.0,6.0,1.0,
82756067,10.0,26.0,6.0,
82775878,0.0,2.0,0.0,
82779553,0.0,2.0,0.0,
82833924,1.0,8.0,1.0,
82838416,2.0,5.0,2.0,
82853795,1.0,27.0,1.0,
82857884,0.0,1.0,0.0,
82860631,2.0,9.0,2.0,
828731,0.0,6.0,0.0,
82889783,0.0,1.0,0.0,
82892371,0.0,1.0,0.0,
82902886,0.0,5.0,0.0,
82905542,1.0,5.0,1.0,
82914173,1.0,6.0,1.0,
82924944,3.0,3.0,1.0,
82926069,0.0,3.0,0.0,
82926163,5.0,7.0,2.0,
82936710,1.0,7.0,1.0,
82950102,0.0,2.0,0.0,
82960193,0.0,3.0,0.0,
82962775,0.0,1.0,0.0,
82996925,29.0,19.0,11.0,
83000130,0.0,1.0,0.0,
83052065,0.0,6.0,0.0,
83055904,2.0,6.0,1.0,
83058850,3.0,7.0,3.0,
83062037,5.0,15.0,2.0,
83073587,1.0,5.0,1.0,
83080518,0.0,4.0,0.0,
83082415,0.0,2.0,0.0,
83108816,2.0,5.0,1.0,
8311653,1.0,5.0,1.0,
83158116,1.0,21.0,1.0,
83173056,0.0,1.0,0.0,
8319301,0.0,6.0,0.0,
8325510,0.0,12.0,0.0,
83262957,0.0,5.0,0.0,
83269367,0.0,3.0,0.0,
83275852,7.0,13.0,4.0,
83279248,4.0,19.0,3.0,
83307780,0.0,4.0,0.0,
83313393,0.0,9.0,0.0,
83328872,0.0,1.0,0.0,
83334493,7.0,19.0,5.0,
83345819,5.0,15.0,4.0,
83346211,2.0,10.0,1.0,
83369179,1.0,4.0,1.0,
8337357,4.0,18.0,3.0,
83389532,0.0,5.0,0.0,
83423107,5.0,21.0,4.0,
83424956,8.0,16.0,3.0,
83425764,0.0,5.0,0.0,
83437514,0.0,2.0,0.0,
83449637,0.0,2.0,0.0,
83469580,2.0,5.0,1.0,
83490019,0.0,2.0,0.0,
8350359,0.0,13.0,0.0,
83521932,1.0,5.0,1.0,
83531230,1.0,11.0,1.0,
83539694,3.0,4.0,3.0,
8354126,0.0,10.0,0.0,
83543222,1.0,12.0,1.0,
83546635,1.0,6.0,1.0,
83570876,1.0,6.0,1.0,
83583566,0.0,7.0,0.0,
83584379,0.0,3.0,0.0,
8359310,0.0,12.0,0.0,
83599484,0.0,1.0,0.0,
83600056,3.0,13.0,2.0,
83607024,1.0,3.0,1.0,
83618059,2.0,4.0,2.0,
83619345,0.0,4.0,0.0,
8362294,3.0,7.0,2.0,
83661052,0.0,4.0,0.0,
83666727,1.0,10.0,1.0,
83679249,1.0,4.0,1.0,
83681730,0.0,2.0,0.0,
83687317,0.0,5.0,0.0,
83688949,0.0,9.0,0.0,
83699036,1.0,10.0,1.0,
8370322,5.0,14.0,4.0,
83735095,0.0,8.0,0.0,
83738555,0.0,1.0,0.0,
83753093,1.0,2.0,1.0,
83764719,0.0,8.0,0.0,
8376762,0.0,1.0,0.0,
83768059,1.0,2.0,1.0,
83781429,0.0,6.0,0.0,
83797489,1.0,5.0,1.0,
83802493,0.0,3.0,0.0,
83804673,1.0,11.0,1.0,
83811107,1.0,1.0,1.0,
83813302,0.0,1.0,0.0,
83823786,1.0,6.0,1.0,
8382449,21.0,26.0,7.0,
83832211,0.0,15.0,0.0,
83836148,0.0,5.0,0.0,
83847851,0.0,3.0,0.0,
83851924,0.0,7.0,0.0,
8388321,0.0,2.0,0.0,
83919959,1.0,4.0,1.0,
83925215,0.0,4.0,0.0,
83928316,2.0,8.0,1.0,
83929585,11.0,14.0,6.0,
83934219,0.0,8.0,0.0,
83954147,16.0,24.0,4.0,
83960181,0.0,6.0,0.0,
83974192,0.0,7.0,0.0,
83976569,0.0,4.0,0.0,
83976914,0.0,10.0,0.0,
83977527,1.0,5.0,1.0,
83978856,0.0,7.0,0.0,
8397935,4.0,18.0,4.0,
83988501,0.0,5.0,0.0,
83988987,0.0,1.0,0.0,
8400761,0.0,1.0,0.0,
84009856,0.0,5.0,0.0,
84019407,11.0,14.0,7.0,
84037292,0.0,2.0,0.0,
84057565,0.0,2.0,0.0,
84059253,0.0,3.0,0.0,
8406569,1.0,4.0,1.0,
84072731,0.0,3.0,0.0,
84080163,5.0,11.0,3.0,
84121281,0.0,5.0,0.0,
8413012,2.0,2.0,1.0,
84167844,2.0,28.0,1.0,
84208789,0.0,3.0,0.0,
84230181,2.0,5.0,1.0,
84247610,0.0,4.0,0.0,
84263296,2.0,12.0,1.0,
84267303,1.0,9.0,1.0,
8427578,0.0,1.0,0.0,
84281743,0.0,20.0,0.0,
84289150,0.0,1.0,0.0,
84307337,0.0,14.0,0.0,
84308150,0.0,1.0,0.0,
84328573,1.0,6.0,1.0,
84340253,0.0,1.0,0.0,
84374385,1.0,5.0,1.0,
8439431,0.0,2.0,0.0,
8440456,0.0,7.0,0.0,
84406897,0.0,2.0,0.0,
84414222,1.0,11.0,1.0,
84423663,5.0,13.0,3.0,
8443684,0.0,1.0,0.0,
84439492,2.0,5.0,2.0,
84441355,2.0,8.0,1.0,
84445336,1.0,3.0,1.0,
8445368,1.0,2.0,1.0,
8446375,1.0,1.0,1.0,
84465830,0.0,5.0,0.0,
84465849,0.0,10.0,0.0,
84469189,1.0,16.0,1.0,
84469236,1.0,7.0,1.0,
84480844,3.0,10.0,3.0,
84492068,0.0,7.0,0.0,
84517694,8.0,11.0,2.0,
8452470,1.0,2.0,1.0,
84556930,7.0,15.0,3.0,
8455780,4.0,8.0,2.0,
84560829,5.0,12.0,3.0,
84560900,0.0,1.0,0.0,
84566857,0.0,2.0,0.0,
84568949,0.0,1.0,0.0,
84601374,0.0,1.0,0.0,
84614339,1.0,1.0,1.0,
84638310,3.0,11.0,2.0,
84640132,1.0,2.0,1.0,
84645009,1.0,9.0,1.0,
84676338,0.0,17.0,0.0,
84698728,1.0,19.0,1.0,
84744429,0.0,2.0,0.0,
84756365,0.0,7.0,0.0,
84766191,0.0,11.0,0.0,
84786775,0.0,3.0,0.0,
84809260,0.0,5.0,0.0,
84826816,0.0,1.0,0.0,
84865876,2.0,17.0,2.0,
84873122,0.0,5.0,0.0,
84892889,0.0,10.0,0.0,
84894979,0.0,1.0,0.0,
84902483,3.0,2.0,2.0,
84914445,0.0,1.0,0.0,
84916776,0.0,1.0,0.0,
84949737,7.0,20.0,1.0,
84956161,0.0,2.0,0.0,
84957645,0.0,2.0,0.0,
8499333,0.0,1.0,0.0,
84993562,0.0,1.0,0.0,
8499885,11.0,23.0,2.0,
85004126,3.0,12.0,2.0,
85008352,0.0,1.0,0.0,
85016828,0.0,7.0,0.0,
85025555,0.0,3.0,0.0,
85031011,0.0,9.0,0.0,
85048948,2.0,3.0,1.0,
85051568,0.0,9.0,0.0,
85051939,0.0,10.0,0.0,
85052259,2.0,18.0,2.0,
85053285,8.0,7.0,2.0,
85053429,0.0,3.0,0.0,
85057275,4.0,9.0,2.0,
85061519,1.0,13.0,1.0,
85063376,0.0,4.0,0.0,
85063972,0.0,1.0,0.0,
85064035,2.0,5.0,1.0,
85071667,4.0,14.0,3.0,
85081309,12.0,21.0,7.0,
8509077,1.0,1.0,1.0,
85100350,1.0,9.0,1.0,
85101585,0.0,1.0,0.0,
85110777,2.0,1.0,1.0,
85116533,0.0,2.0,0.0,
85120673,1.0,12.0,1.0,
85129672,0.0,5.0,0.0,
85160711,2.0,21.0,1.0,
85164456,0.0,1.0,0.0,
85169785,3.0,25.0,2.0,
85178050,0.0,19.0,0.0,
85188992,0.0,6.0,0.0,
85193905,0.0,2.0,0.0,
85203528,0.0,2.0,0.0,
85217109,0.0,18.0,0.0,
85236155,0.0,7.0,0.0,
85271128,7.0,22.0,5.0,
85295844,2.0,10.0,2.0,
85296442,7.0,15.0,5.0,
85308332,0.0,3.0,0.0,
85310681,0.0,12.0,0.0,
85336332,4.0,13.0,2.0,
85354272,0.0,1.0,0.0,
85356127,0.0,4.0,0.0,
85372457,6.0,10.0,2.0,
85438708,2.0,6.0,1.0,
8544418,0.0,1.0,0.0,
85447850,4.0,8.0,2.0,
85497599,3.0,16.0,2.0,
85506238,3.0,8.0,2.0,
85506999,0.0,10.0,0.0,
85515812,1.0,8.0,1.0,
85532545,0.0,1.0,0.0,
85550335,0.0,9.0,0.0,
85558599,3.0,17.0,3.0,
85559921,0.0,2.0,0.0,
85566132,0.0,3.0,0.0,
85578027,4.0,11.0,2.0,
85604732,0.0,2.0,0.0,
85614421,0.0,1.0,0.0,
85617134,0.0,3.0,0.0,
85633095,9.0,19.0,3.0,
85642720,0.0,9.0,0.0,
85646603,1.0,5.0,1.0,
85652357,0.0,1.0,0.0,
85660451,0.0,11.0,0.0,
85684824,0.0,1.0,0.0,
85724451,2.0,8.0,1.0,
85745014,0.0,1.0,0.0,
85775119,1.0,1.0,1.0,
85788191,0.0,2.0,0.0,
85804228,0.0,3.0,0.0,
8581353,2.0,15.0,2.0,
85822276,6.0,15.0,1.0,
85837173,0.0,1.0,0.0,
85862488,14.0,26.0,7.0,
85867746,0.0,3.0,0.0,
85877113,1.0,2.0,1.0,
85894552,0.0,2.0,0.0,
85897722,0.0,2.0,0.0,
85910982,0.0,2.0,0.0,
85922732,0.0,2.0,0.0,
85939471,0.0,3.0,0.0,
85947802,1.0,7.0,1.0,
85953088,0.0,1.0,0.0,
8596951,1.0,21.0,1.0,
85994287,3.0,5.0,1.0,
86010915,1.0,2.0,1.0,
86011804,4.0,16.0,1.0,
86012881,0.0,7.0,0.0,
86015882,0.0,1.0,0.0,
86017186,1.0,4.0,1.0,
86034641,1.0,5.0,1.0,
86038768,1.0,18.0,1.0,
86062140,1.0,4.0,1.0,
86103367,1.0,2.0,1.0,
86107124,0.0,2.0,0.0,
86173615,1.0,2.0,1.0,
86180555,0.0,10.0,0.0,
86239261,19.0,27.0,9.0,
86273519,0.0,5.0,0.0,
86282836,2.0,11.0,1.0,
86287331,0.0,5.0,0.0,
86299044,2.0,4.0,1.0,
86323571,0.0,1.0,0.0,
86328155,0.0,1.0,0.0,
86340424,0.0,5.0,0.0,
86369786,7.0,8.0,3.0,
86388311,3.0,15.0,3.0,
86419063,0.0,7.0,0.0,
86435238,1.0,4.0,1.0,
86442990,0.0,3.0,0.0,
86443243,0.0,2.0,0.0,
86458054,0.0,1.0,0.0,
86505281,1.0,7.0,1.0,
86523709,0.0,1.0,0.0,
86530795,0.0,2.0,0.0,
86531384,0.0,1.0,0.0,
86563510,1.0,2.0,1.0,
86568201,1.0,4.0,1.0,
86581662,4.0,17.0,2.0,
86614500,0.0,9.0,0.0,
86616463,3.0,12.0,2.0,
86658749,0.0,2.0,0.0,
86670881,0.0,4.0,0.0,
86673531,2.0,1.0,1.0,
86674738,0.0,13.0,0.0,
86696356,0.0,4.0,0.0,
86711898,0.0,11.0,0.0,
86717393,0.0,13.0,0.0,
86723144,1.0,2.0,1.0,
86723232,0.0,18.0,0.0,
86728681,0.0,6.0,0.0,
86730643,0.0,3.0,0.0,
86736998,3.0,5.0,2.0,
867381,4.0,10.0,2.0,
86748372,1.0,7.0,1.0,
86756157,0.0,16.0,0.0,
86770260,7.0,10.0,1.0,
86785531,0.0,3.0,0.0,
8679255,21.0,18.0,6.0,
86800877,1.0,13.0,1.0,
86804290,5.0,7.0,1.0,
86817915,0.0,13.0,0.0,
86823123,0.0,1.0,0.0,
86839210,0.0,3.0,0.0,
86845872,0.0,3.0,0.0,
8686191,1.0,3.0,1.0,
86863108,0.0,1.0,0.0,
86870442,0.0,1.0,0.0,
8688021,3.0,9.0,2.0,
86900115,0.0,1.0,0.0,
86901628,0.0,3.0,0.0,
8692489,0.0,1.0,0.0,
86929922,0.0,8.0,0.0,
8695857,0.0,3.0,0.0,
86985041,0.0,2.0,0.0,
87018990,0.0,7.0,0.0,
87026738,0.0,2.0,0.0,
8702919,1.0,7.0,1.0,
87056353,3.0,9.0,2.0,
87077725,1.0,3.0,1.0,
87086124,0.0,5.0,0.0,
87098913,2.0,11.0,1.0,
87104389,0.0,3.0,0.0,
87119704,0.0,11.0,0.0,
87146362,2.0,6.0,2.0,
87153634,0.0,2.0,0.0,
87165474,17.0,13.0,2.0,
87182757,0.0,3.0,0.0,
87224584,0.0,3.0,0.0,
87229516,0.0,1.0,0.0,
87234675,6.0,19.0,3.0,
87269189,4.0,9.0,2.0,
87298447,6.0,17.0,4.0,
87326986,0.0,7.0,0.0,
87338001,0.0,1.0,0.0,
87348753,0.0,3.0,0.0,
87351617,1.0,6.0,1.0,
87351790,0.0,5.0,0.0,
87365875,0.0,5.0,0.0,
87385056,0.0,10.0,0.0,
87397369,3.0,4.0,2.0,
87401754,0.0,2.0,0.0,
87409081,0.0,4.0,0.0,
87413989,0.0,7.0,0.0,
87442587,1.0,2.0,1.0,
87448522,0.0,9.0,0.0,
87466107,13.0,14.0,4.0,
87467371,0.0,2.0,0.0,
8747297,0.0,1.0,0.0,
87475354,0.0,4.0,0.0,
8750098,4.0,13.0,2.0,
87503748,0.0,6.0,0.0,
87509181,0.0,3.0,0.0,
87525318,0.0,7.0,0.0,
87526438,0.0,1.0,0.0,
87538023,0.0,6.0,0.0,
87542208,1.0,17.0,1.0,
87579407,2.0,9.0,1.0,
87594845,2.0,21.0,1.0,
87603845,0.0,5.0,0.0,
87610115,6.0,20.0,1.0,
87616807,0.0,4.0,0.0,
876192,0.0,10.0,0.0,
87634750,0.0,12.0,0.0,
87642673,1.0,16.0,1.0,
8764314,0.0,1.0,0.0,
87648643,1.0,6.0,1.0,
87658501,1.0,7.0,1.0,
87674314,2.0,15.0,1.0,
87677681,0.0,3.0,0.0,
87684947,0.0,1.0,0.0,
87732841,1.0,13.0,1.0,
87751423,0.0,3.0,0.0,
87799778,3.0,8.0,2.0,
87804477,0.0,1.0,0.0,
87810699,0.0,3.0,0.0,
87820307,5.0,7.0,3.0,
87836751,0.0,2.0,0.0,
8784082,12.0,13.0,5.0,
8785103,0.0,9.0,0.0,
87861593,1.0,14.0,1.0,
87868887,0.0,16.0,0.0,
87876065,0.0,14.0,0.0,
87895521,4.0,9.0,3.0,
87901815,0.0,1.0,0.0,
87942719,1.0,8.0,1.0,
87944152,5.0,19.0,2.0,
87948577,0.0,2.0,0.0,
87960257,0.0,1.0,0.0,
87980818,1.0,6.0,1.0,
87983348,1.0,6.0,1.0,
87990594,1.0,10.0,1.0,
87998227,5.0,20.0,4.0,
88005937,0.0,3.0,0.0,
88007634,8.0,7.0,2.0,
88009446,0.0,18.0,0.0,
8801409,0.0,1.0,0.0,
88055926,0.0,1.0,0.0,
